Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_44,0.7586206896551724,0.5,0.0030952948858846674,9.275061911256568,20.212965747287,5.2824721464978355,5.854658339051757,0.008644998430478645,7.804735858614761,2,0.02
Batch_44,0.7931034482758621,0.5,0.0010222821754901537,8.645747560908658,19.77003494599523,5.920430526155977,5.872599969423165,0.003043993383794829,7.663547142843483,2,0.02
Batch_44,0.8275862068965517,0.5,0.00034814643382485643,8.16912879689952,18.876795789780015,6.151234961551976,5.673677073250775,0.0011602096078751035,7.840747730020314,2,0.02
Batch_44,0.8620689655172413,0.5,0.00012459157195986268,7.888054670277758,19.179249681544917,6.709715926357204,5.597041211894313,0.0004206736504004753,7.486428372514882,2,0.02
Batch_44,0.896551724137931,0.5,4.3949350005246664e-05,7.281148784985594,18.124561366922546,6.9367194489503605,5.675520798107813,0.0001591583656233465,7.454942717760877,2,0.02
Batch_44,0.9310344827586207,0.5,1.640075420202935e-05,6.9225145852942545,17.947542820368042,7.294256755382565,5.57884319268056,5.675329121726479e-05,7.487548489610345,2,0.02
Batch_44,0.9655172413793103,0.5,5.89383422302977e-06,6.667660109293099,17.899969450164487,7.285465139933195,5.690770346640599,2.169080940609393e-05,7.4807609913838125,2,0.02
Batch_44,1.0,0.5,2.1738153769455557e-06,6.206565115429974,17.43953842032657,7.8564797502574315,5.678157137779327,7.959423868053962e-06,7.4043061546560995,2,0.02
Batch_45,0.0,0.5,7.933000465930787,13.206064799892891,5.943819825999538,0.0,0.0,0.0,5.099603250330754,2,0.02
Batch_45,0.034482758620689655,0.5,7.902238588702785,13.045704958111157,6.296308446783864,0.10401798969383799,0.08678555021342228,0.2336989572252449,5.21219209964945,2,0.02
Batch_45,0.06896551724137931,0.5,7.500854362961603,12.663526269492213,6.582471942123763,0.20377779288324901,0.25366250296843196,0.4105276809844727,5.042418787622341,2,0.02
Batch_45,0.10344827586206896,0.5,7.1665304691186105,12.806746101266333,6.964113660045081,0.3266264753232453,0.4697586541425519,0.5146657922548519,5.099827089048832,2,0.02
Batch_45,0.13793103448275862,0.5,6.934655825322327,12.734382862228077,7.680070304536156,0.4530354628596836,0.7479144681623761,0.5713982119081772,5.263485860468677,2,0.02
Batch_45,0.1724137931034483,0.5,6.4662093583260365,12.370331584136622,8.115220857988092,0.6071703988128241,1.07970240970709,0.6168928298260108,5.300927285796771,2,0.02
Batch_45,0.20689655172413793,0.5,6.095512354147488,12.208461810770933,8.462864371980311,0.7301286771160145,1.4320923069680527,0.6522142044605491,5.456021775208117,2,0.02
Batch_45,0.24137931034482757,0.5,5.554136498504029,12.179956562571451,9.029500759549238,0.8808332041997282,1.735107438748611,0.6726465308687957,5.7059670871890305,2,0.02
Batch_45,0.27586206896551724,0.5,5.652885749543088,12.688498913257376,9.789399341930867,1.0787385113731656,2.0994124364505584,0.6887003056115623,5.600801430471613,2,0.02
Batch_45,0.3103448275862069,0.5,5.095674187232407,11.914951830589386,11.098069223929773,1.1991524692232307,2.4717051057139834,0.6655763513386089,5.751794101132619,2,0.02
Batch_45,0.3448275862068966,0.5,4.581822555861128,12.104195746054696,12.00970240750298,1.3709045906206199,2.8663144721675056,0.6453344770184573,5.950344664702517,2,0.02
Batch_45,0.3793103448275862,0.5,4.06512037920731,11.47767228870252,12.416226150827491,1.6234292050492949,3.180399662752625,0.6600613274380382,6.055009532772975,2,0.02
Batch_45,0.41379310344827586,0.5,3.4141975819071178,11.533437310238961,13.349538707491298,1.8021413536080086,3.369412092752706,0.6393432155263303,6.00716337380834,2,0.02
Batch_45,0.4482758620689655,0.5,3.056552204027932,11.247105131529507,14.242860053376614,2.03442813139042,4.015310485904365,0.611529588767851,6.3450588229078395,2,0.02
Batch_45,0.48275862068965514,0.5,2.5984941551781606,10.935515011546588,15.165983382696476,2.3763535962785607,4.401556181414369,0.6078999629600712,6.6919708801908,2,0.02
Batch_45,0.5172413793103449,0.5,2.0498450138361792,10.460356982138173,17.104060893453923,2.671208795360591,4.496973193511971,0.5692273422148858,6.983390974969568,2,0.02
Batch_45,0.5517241379310345,0.5,1.4878613961970686,10.267951422669885,18.548738051607053,2.9679759347087864,4.723607898853043,0.5286378683412367,6.813643712874346,2,0.02
Batch_45,0.5862068965517241,0.5,0.9664238873602031,9.64244804293645,18.72863039490898,3.3113097835798513,5.048594202374421,0.4504527214729418,6.984148867286503,2,0.02
Batch_45,0.6206896551724138,0.5,0.5553865030273513,9.428508429019704,20.031065253700238,3.6648457944858843,5.230995448795592,0.36823198795062756,7.301209884115818,2,0.02
Batch_45,0.6551724137931034,0.5,0.2488910129321728,8.360792114435261,20.489578875121584,3.759475886607227,5.4898365921512156,0.24173181289698584,7.088333599666448,2,0.02
Batch_45,0.6896551724137931,0.5,0.09885605624073347,8.214767987480196,20.670478296936498,4.322329771976542,5.465857810967452,0.13599092749784825,7.371444354074542,2,0.02
Batch_45,0.7241379310344828,0.5,0.033201693596987776,7.723537417894349,21.202763229731275,4.59160213403761,5.410562513324599,0.0638231281717639,7.178334021346731,2,0.02
Batch_45,0.7586206896551724,0.5,0.010903042782295397,7.078809410145691,19.902226408915904,4.919301082787172,5.369338586325591,0.027206915289469308,7.614781063838949,2,0.02
Batch_45,0.7931034482758621,0.5,0.003592301020796405,6.840954993146509,20.304725811475734,5.401695336126583,5.618562788631657,0.01021500073657173,7.263404651611309,2,0.02
Batch_45,0.8275862068965517,0.5,0.001197981677235934,6.138419373094865,20.07081418747876,5.487194684528172,5.593987380768073,0.0037977861984916056,7.580666521876825,2,0.02
Batch_45,0.8620689655172413,0.5,0.0004207473977959101,5.8302412085902615,19.392506240986847,5.809227555852029,5.648425220467144,0.0013931993705708161,7.460445470860544,2,0.02
Batch_45,0.896551724137931,0.5,0.0001412643216737969,5.284337202336607,19.457951269473526,6.430843096146712,5.426709842297924,0.0005278136031554898,7.1635086912382375,2,0.02
Batch_45,0.9310344827586207,0.5,4.936432065247363e-05,5.2772587562860656,18.84562712278364,6.740021111192008,5.739824441073728,0.00017977024037034968,7.061913928193944,2,0.02
Batch_45,0.9655172413793103,0.5,1.8293561695395548e-05,4.725597030927676,18.918679565576042,7.0128637934612765,5.345256928659484,6.792889542209432e-05,7.148198417192462,2,0.02
Batch_45,1.0,0.5,6.610229065733164e-06,4.584538892371201,17.600778592179378,7.178386205913462,5.618966250032457,2.504377734802704e-05,7.120457133882198,2,0.02
Batch_46,0.0,0.5,5.897809259207783,17.15147856647982,2.575986959714073,0.0,0.0,0.0,4.73407188159526,2,0.02
Batch_46,0.034482758620689655,0.5,5.647555774530796,17.33783256661341,2.6711231051345052,0.045731190516664154,0.04375263580233235,0.10794292457482219,5.021346812797195,2,0.02
Batch_46,0.06896551724137931,0.5,5.694059921492426,17.311517683552047,2.924166021564189,0.09260229641098232,0.10801420483182499,0.20774472836360922,5.081705163033186,2,0.02
Batch_46,0.10344827586206896,0.5,5.506685351508227,16.786232500919223,3.1087171432460248,0.1455062191544588,0.1878887889949227,0.29010405443278564,5.012762303712511,2,0.02
Batch_46,0.13793103448275862,0.5,5.301605703809797,18.08077707471477,3.3097758134185002,0.19563366891018866,0.3020110956690821,0.3669116621074354,5.070000308738767,2,0.02
Batch_46,0.1724137931034483,0.5,5.116729687561842,17.413397054602562,3.5628412046240596,0.2548256459189723,0.40493406848763913,0.4131153037724249,5.045403087152512,2,0.02
Batch_46,0.20689655172413793,0.5,5.016446673979489,17.592242039402823,3.7522894334676398,0.32355545269308156,0.545838845483671,0.4713786190175961,4.902994585555441,2,0.02
Batch_46,0.24137931034482757,0.5,4.790941802906565,17.98202330909498,4.054506540151947,0.4038303646955704,0.6621751208401389,0.5286489218243532,4.960456313282454,2,0.02
Batch_46,0.27586206896551724,0.5,4.701806883230473,16.726549166756357,4.323446891066072,0.4750110051276125,0.8394029181490413,0.5368083601215968,5.0456025094412125,2,0.02
Batch_46,0.3103448275862069,0.5,4.519485318627394,17.36442060067983,4.775018209325298,0.5460427148433583,1.011393628808931,0.5931855496486234,5.220911065170226,2,0.02
Batch_46,0.3448275862068966,0.5,4.33879811484307,17.39194352076323,5.020160225698065,0.6252040818657448,1.2038688011813101,0.5831122415612512,5.072442021703461,2,0.02
Batch_46,0.3793103448275862,0.5,4.254089911032582,17.382208420020447,5.253815881599005,0.7328887689018679,1.4452172725372052,0.6200443939627611,5.24379419852471,2,0.02
Batch_46,0.41379310344827586,0.5,3.8790744545340257,17.39936928718041,5.700800585499592,0.8218403824911362,1.6848259608075633,0.6138006104966273,5.279135553940144,2,0.02
Batch_46,0.4482758620689655,0.5,3.730428843649584,17.910701505159135,5.8067096812621175,0.8701574256812543,1.8908670978520712,0.6083806768513791,5.47224623274479,2,0.02
Batch_46,0.48275862068965514,0.5,3.426941820309368,17.573382977413093,6.5873342979849765,1.0009018603180366,2.1039416224500154,0.6166420278825371,5.362141060522929,2,0.02
Batch_46,0.5172413793103449,0.5,3.137141313046045,17.588439176089963,7.139973387943039,1.148613819435458,2.325871941881131,0.6260932458196786,5.244401635484013,2,0.02
Batch_46,0.5517241379310345,0.5,2.872812591301297,17.17587072179439,7.628589280435874,1.2225714951562932,2.6600265169580966,0.6122859504398571,5.580780417203538,2,0.02
Batch_46,0.5862068965517241,0.5,2.5913625289740105,16.56754074674862,8.522812604093948,1.3787892960970751,2.968679921644932,0.6152988269368309,5.828446083601633,2,0.02
Batch_46,0.6206896551724138,0.5,2.31054623720249,16.207958470571178,8.88081695141524,1.52810424503599,3.106785459590059,0.6043507846943417,5.7553140018265285,2,0.02
Batch_46,0.6551724137931034,0.5,1.9533374502346301,16.2464614402448,9.491694790944601,1.6971071757356513,3.4052787796634476,0.5553795320230074,5.673056995133981,2,0.02
Batch_46,0.6896551724137931,0.5,1.630649047878736,16.70628379734553,9.69797912573786,1.8618458841986156,3.6037796334346406,0.5312045714789515,5.729523128985197,2,0.02
Batch_46,0.7241379310344828,0.5,1.3865094659348312,16.404843197117103,10.595421874148213,2.038524713996733,3.8619943747704504,0.5007722721177235,5.8361662307491695,2,0.02
Batch_46,0.7586206896551724,0.5,1.085550346393752,16.113635104903626,11.197190834381315,2.276115042464624,3.9202354298106608,0.46640573622388914,6.2827151265934145,2,0.02
Batch_46,0.7931034482758621,0.5,0.7968753794435458,15.832015389982024,11.70907025521729,2.425527361401806,4.160653262832785,0.43462215725672,6.085168795238507,2,0.02
Batch_46,0.8275862068965517,0.5,0.5409417291226769,16.33220026056538,12.197462317250963,2.626785262282998,4.397616187551801,0.36810419181365045,6.11565506572841,2,0.02
Batch_46,0.8620689655172413,0.5,0.3474075800175436,15.184020316534355,12.299875398002035,2.786022397162982,4.602660969067712,0.2899206830049993,6.232756941948621,2,0.02
Batch_46,0.896551724137931,0.5,0.20336736747284964,15.448764453603888,12.635768051123948,3.1474734733513214,4.51669176325349,0.21867665979111886,6.245896940311706,2,0.02
Batch_46,0.9310344827586207,0.5,0.11159915992430375,14.893909473920145,13.24797074529736,3.2629902200130254,4.470495221998759,0.15470794966291357,6.494645816716443,2,0.02
Batch_46,0.9655172413793103,0.5,0.0565071831907137,14.602742536972727,12.922138350850679,3.4535751807730946,4.657395995562778,0.09981304494420634,6.162955891881738,2,0.02
Batch_46,1.0,0.5,0.028700354187947797,14.689737874075334,12.69576730407345,3.7674202201839586,4.827554346975253,0.058234031129194015,6.419169937959183,2,0.02
Batch_47,0.0,0.5,9.61684394096961,12.322650772710949,9.280053340926509,0.0,0.0,0.0,4.9939131622579795,2,0.02
Batch_47,0.034482758620689655,0.5,9.34929807482942,12.347456584984455,9.97729199849211,0.15959688062967378,0.15815179815990935,0.3397757703552159,5.107194670041512,2,0.02
Batch_47,0.06896551724137931,0.5,8.938565870744407,12.612836825786324,10.23254653026307,0.34543805986042964,0.4488137727735231,0.5302438492736163,5.239543986431818,2,0.02
Batch_47,0.10344827586206896,0.5,8.20215545466647,11.8087467468545,10.640614331368608,0.5346110977093879,0.8688387648913884,0.6017883399569355,5.353239879262491,2,0.02
Batch_47,0.13793103448275862,0.5,7.645968499214222,11.480432307003138,11.74620262915311,0.6976499293299947,1.3558265174411575,0.6835963592490684,5.460654320900719,2,0.02
Batch_47,0.1724137931034483,0.5,7.188325540905292,11.233689885574577,12.391007206528766,0.9126670977936572,1.7740367020351344,0.6663645181809099,5.64534337570377,2,0.02
Batch_47,0.20689655172413793,0.5,6.625942421286955,11.194004694906294,12.988350932510023,1.1523140012452298,2.3182854359988396,0.7243162254457026,5.765033015175012,2,0.02
Batch_47,0.24137931034482757,0.5,5.870241409169921,10.747621165665079,13.603226647053656,1.3795856824062978,2.721944259577069,0.7150888250053131,6.056888182762092,2,0.02
Batch_47,0.27586206896551724,0.5,5.646091768068984,11.023908048080312,14.95069013147868,1.6483676899409139,3.2088097630790213,0.6872397757711258,6.193057351390309,2,0.02
Batch_47,0.3103448275862069,0.5,4.8754040909555725,10.382401311966149,15.545225063106908,1.890176949641736,3.554270303979019,0.6531953719577414,6.457055571276928,2,0.02
Batch_47,0.3448275862068966,0.5,4.100551961033399,10.171628413989417,16.910931698238393,2.2326805982126516,3.9626491194512927,0.6609096814207367,6.792107716142481,2,0.02
Batch_47,0.3793103448275862,0.5,3.3727698231021486,9.526813112144806,18.81371641618122,2.4635467194465615,4.502290101401822,0.6378151488996997,6.797077683253551,2,0.02
Batch_47,0.41379310344827586,0.5,2.68676347173918,8.944824242819923,19.762575920722938,2.7481541742222646,4.876111704560805,0.6007722635675626,7.225219629786248,2,0.02
Batch_47,0.4482758620689655,0.5,2.1434007802860306,8.456093219571532,20.382235262839714,3.0839452569954102,5.1114894389502785,0.5817701943960383,7.394515274024362,2,0.02
Batch_47,0.48275862068965514,0.5,1.407819091197065,8.023846482862448,21.887353037823388,3.5759216946842103,5.251546875073461,0.5122386817321413,7.942471901722632,2,0.02
Batch_47,0.5172413793103449,0.5,0.8087435889842671,7.674544584951476,23.939292290703346,3.9248007873860433,5.612578369660779,0.4254989832101689,7.819541815362751,2,0.02
Batch_47,0.5517241379310345,0.5,0.3688451885602001,7.113559406434089,24.198292684917625,4.397140661655021,5.914148398291761,0.30166288638694977,8.128774068687248,2,0.02
Batch_47,0.5862068965517241,0.5,0.12230589346918272,6.524425172057576,24.252238978979072,4.832296964240819,6.067094499012478,0.16055697499770819,8.101994680197054,2,0.02
Batch_47,0.6206896551724138,0.5,0.0349749380392893,5.685653837934004,25.408748195521994,4.996708989386809,5.866891139117815,0.06853656829498533,7.886531061628154,2,0.02
Batch_47,0.6551724137931034,0.5,0.009061958014965545,5.292550122756675,24.962930498160834,5.5073980471355695,5.723442077213006,0.02186949018773936,8.00384921018756,2,0.02
Batch_47,0.6896551724137931,0.5,0.0023467873251014166,4.651457693768952,24.62495469252758,5.934477938925455,6.025977117074471,0.006808715083825127,8.193020604127309,2,0.02
Batch_47,0.7241379310344828,0.5,0.000600659562882617,4.265231707718651,24.120906825520198,6.367568832277211,5.897133939634113,0.0019812861276382967,7.941065484857912,2,0.02
Batch_47,0.7586206896551724,0.5,0.00016427961183256308,3.777010162785389,23.5555790639543,6.82324222827844,6.044266775068872,0.000573821984412709,7.614590992484257,2,0.02
Batch_47,0.7931034482758621,0.5,4.6534923613921495e-05,3.2032644594286936,22.87668943946431,7.4273446279542785,5.967825094736316,0.00016571597050823853,7.921249104661366,2,0.02
Batch_47,0.8275862068965517,0.5,1.2761070578370475e-05,2.9051395476420803,23.022811534995057,7.859527807192072,5.831404904313052,4.85718779915964e-05,7.711778517554668,2,0.02
Batch_47,0.8620689655172413,0.5,3.8092318149246134e-06,2.5671917615746915,23.083431977949814,8.015128394447096,5.944841981922162,1.4108011815045088e-05,7.862545235482637,2,0.02
Batch_47,0.896551724137931,0.5,1.1437893879084118e-06,2.1246456201211164,21.79455658609609,8.399946483725559,6.094811303757741,4.20642635671264e-06,8.041777578535914,2,0.02
Batch_47,0.9310344827586207,0.5,3.318958132196834e-07,1.758122861479858,21.197179357613315,8.69134065533545,5.923009155061734,1.271118420988111e-06,7.877210716451752,2,0.02
Batch_47,0.9655172413793103,0.5,1.0368324651162112e-07,1.4672920114635104,20.78618960121161,9.19888198927541,5.818971257626039,3.9222378453926513e-07,7.953067023248275,2,0.02
Batch_47,1.0,0.5,3.1699516550803507e-08,1.2241608710744696,20.543095140908225,9.581491128088752,5.754230213717692,1.206367318627601e-07,7.587947067875134,2,0.02
Batch_48,0.0,0.5,9.053202330559428,10.712434466163758,7.784044355758201,0.0,0.0,0.0,4.956926953503398,2,0.02
Batch_48,0.034482758620689655,0.5,8.499996101913554,10.695318320240778,8.633635698343932,0.14289452591074345,0.12310164470389473,0.30636612286129755,5.121395953203576,2,0.02
Batch_48,0.06896551724137931,0.5,8.164088612300107,10.376799735949986,9.124156512701717,0.29217548351637407,0.37096353437923935,0.47886528335856465,5.26401580298066,2,0.02
